2026-01-14 18:50:40.326,35.6
2026-01-14 18:50:40.527,35.7
2026-01-14 18:50:40.729,35.7
2026-01-14 18:50:40.930,35.7
2026-01-14 18:50:41.131,35.7
2026-01-14 18:50:41.333,35.7
2026-01-14 18:50:41.534,35.7
2026-01-14 18:50:41.735,35.7
2026-01-14 18:50:41.937,35.7
2026-01-14 18:50:42.138,35.7
2026-01-14 18:50:42.340,35.7
2026-01-14 18:50:42.541,35.7
2026-01-14 18:50:42.743,35.7
2026-01-14 18:50:42.944,35.7
2026-01-14 18:50:43.145,35.7
2026-01-14 18:50:43.347,35.7
2026-01-14 18:50:43.548,35.7
2026-01-14 18:50:43.750,35.7
2026-01-14 18:50:43.951,35.7
2026-01-14 18:50:44.153,35.6
2026-01-14 18:50:44.354,35.6
2026-01-14 18:50:44.556,35.6
2026-01-14 18:50:44.758,35.6
2026-01-14 18:50:44.959,35.6
2026-01-14 18:50:45.160,35.6
2026-01-14 18:50:45.362,35.6
2026-01-14 18:50:45.563,35.5
2026-01-14 18:50:45.765,35.6
2026-01-14 18:50:45.967,35.6
2026-01-14 18:50:46.168,35.6
2026-01-14 18:50:46.370,35.6
2026-01-14 18:50:46.571,35.6
2026-01-14 18:50:46.772,35.6
2026-01-14 18:50:46.974,35.6
2026-01-14 18:50:47.175,35.6
2026-01-14 18:50:47.377,35.7
2026-01-14 18:50:47.579,35.7
2026-01-14 18:50:47.780,35.7
2026-01-14 18:50:47.981,35.7
2026-01-14 18:50:48.183,35.7
2026-01-14 18:50:48.385,35.7
2026-01-14 18:50:48.586,35.7
2026-01-14 18:50:48.788,35.7
2026-01-14 18:50:48.989,35.7
2026-01-14 18:50:49.191,35.7
2026-01-14 18:50:49.393,35.7
2026-01-14 18:50:49.595,35.7
2026-01-14 18:50:49.796,35.7
2026-01-14 18:50:49.998,35.7
2026-01-14 18:50:50.200,35.6
2026-01-14 18:50:50.401,35.6
2026-01-14 18:50:50.603,35.6
2026-01-14 18:50:50.805,35.6
2026-01-14 18:50:51.006,35.6
2026-01-14 18:50:51.208,35.6
2026-01-14 18:50:51.409,35.6
2026-01-14 18:50:51.611,35.6
2026-01-14 18:50:51.812,35.6
2026-01-14 18:50:52.014,35.6
2026-01-14 18:50:52.215,35.6
2026-01-14 18:50:52.417,35.6
2026-01-14 18:50:52.618,35.6
2026-01-14 18:50:52.820,35.6
2026-01-14 18:50:53.022,35.6
2026-01-14 18:50:53.223,35.7
2026-01-14 18:50:53.425,35.7
2026-01-14 18:50:53.626,35.7
2026-01-14 18:50:53.828,35.7
2026-01-14 18:50:54.029,35.7
2026-01-14 18:50:54.231,35.7
2026-01-14 18:50:54.433,35.7
2026-01-14 18:50:54.634,35.7
2026-01-14 18:50:54.836,35.7
2026-01-14 18:50:55.037,35.7
2026-01-14 18:50:55.240,35.7
2026-01-14 18:50:55.442,35.7
2026-01-14 18:50:55.643,35.7
2026-01-14 18:50:55.845,35.7
2026-01-14 18:50:56.046,35.7
2026-01-14 18:50:56.248,35.6
2026-01-14 18:50:56.448,35.6
2026-01-14 18:50:56.650,35.6
2026-01-14 18:50:56.851,35.6
2026-01-14 18:50:57.053,35.6
2026-01-14 18:50:57.254,35.6
2026-01-14 18:50:57.455,35.6
2026-01-14 18:50:57.657,35.6
2026-01-14 18:50:57.858,35.6
2026-01-14 18:50:58.060,35.6
2026-01-14 18:50:58.261,35.6
2026-01-14 18:50:58.463,35.6
2026-01-14 18:50:58.664,35.6
2026-01-14 18:50:58.866,35.6
2026-01-14 18:50:59.067,35.6
2026-01-14 18:50:59.269,35.7
2026-01-14 18:50:59.470,35.7
2026-01-14 18:50:59.672,35.7
2026-01-14 18:50:59.873,35.7
2026-01-14 18:51:00.074,35.7
2026-01-14 18:51:00.276,35.7
2026-01-14 18:51:00.477,35.7
2026-01-14 18:51:00.678,35.7
2026-01-14 18:51:00.880,35.7
2026-01-14 18:51:01.082,35.7
2026-01-14 18:51:01.283,35.7
2026-01-14 18:51:01.484,35.7
2026-01-14 18:51:01.686,35.7
2026-01-14 18:51:01.887,35.7
2026-01-14 18:51:02.089,35.7
2026-01-14 18:51:02.290,35.7
2026-01-14 18:51:02.492,35.7
2026-01-14 18:51:02.693,35.6
2026-01-14 18:51:02.894,35.6
2026-01-14 18:51:03.096,35.6
2026-01-14 18:51:03.298,35.6
2026-01-14 18:51:03.499,35.6
2026-01-14 18:51:03.701,35.6
2026-01-14 18:51:03.902,35.6
2026-01-14 18:51:04.104,35.6
2026-01-14 18:51:04.305,35.6
2026-01-14 18:51:04.506,35.6
2026-01-14 18:51:04.708,35.6
2026-01-14 18:51:04.909,35.6
2026-01-14 18:51:05.111,35.6
2026-01-14 18:51:05.312,35.6
2026-01-14 18:51:05.514,35.6
2026-01-14 18:51:05.715,35.7
2026-01-14 18:51:05.916,35.7
2026-01-14 18:51:06.118,35.7
2026-01-14 18:51:06.319,35.7
2026-01-14 18:51:06.521,35.7
2026-01-14 18:51:06.722,35.7
2026-01-14 18:51:06.923,35.7
2026-01-14 18:51:07.125,35.7
2026-01-14 18:51:07.326,35.7
2026-01-14 18:51:07.528,35.8
2026-01-14 18:51:07.729,35.7
2026-01-14 18:51:07.931,35.7
2026-01-14 18:51:08.132,35.7
2026-01-14 18:51:08.334,35.7
2026-01-14 18:51:08.535,35.7
2026-01-14 18:51:08.737,35.7
2026-01-14 18:51:08.938,35.7
2026-01-14 18:51:09.139,35.7
2026-01-14 18:51:09.341,35.7
2026-01-14 18:51:09.542,35.7
2026-01-14 18:51:09.744,35.7
2026-01-14 18:51:09.945,35.6
2026-01-14 18:51:10.146,35.6
2026-01-14 18:51:10.348,35.6
2026-01-14 18:51:10.549,35.6
2026-01-14 18:51:10.751,35.6
2026-01-14 18:51:10.952,35.6
2026-01-14 18:51:11.154,35.6
2026-01-14 18:51:11.355,35.6
2026-01-14 18:51:11.557,35.6
2026-01-14 18:51:11.758,35.6
2026-01-14 18:51:11.959,35.6
2026-01-14 18:51:12.161,35.6
2026-01-14 18:51:12.362,35.6
2026-01-14 18:51:12.564,35.6
2026-01-14 18:51:12.766,35.7
2026-01-14 18:51:12.967,35.7
2026-01-14 18:51:13.169,35.7
2026-01-14 18:51:13.370,35.7
2026-01-14 18:51:13.572,35.7
2026-01-14 18:51:13.773,35.7
2026-01-14 18:51:13.975,35.7
2026-01-14 18:51:14.177,35.7
2026-01-14 18:51:14.378,35.7
2026-01-14 18:51:14.579,35.7
2026-01-14 18:51:14.781,35.7
2026-01-14 18:51:14.982,35.8
2026-01-14 18:51:15.183,35.8
2026-01-14 18:51:15.385,35.8
2026-01-14 18:51:15.586,35.8
2026-01-14 18:51:15.788,35.8
2026-01-14 18:51:15.989,35.7
2026-01-14 18:51:16.191,35.7
2026-01-14 18:51:16.393,35.7
2026-01-14 18:51:16.594,35.7
2026-01-14 18:51:16.795,35.7
2026-01-14 18:51:16.997,35.7
2026-01-14 18:51:17.198,35.7
2026-01-14 18:51:17.400,35.7
2026-01-14 18:51:17.601,35.6
2026-01-14 18:51:17.802,35.6
2026-01-14 18:51:18.004,35.6
2026-01-14 18:51:18.205,35.6
2026-01-14 18:51:18.407,35.6
2026-01-14 18:51:18.608,35.6
2026-01-14 18:51:18.810,35.6
2026-01-14 18:51:19.011,35.6
2026-01-14 18:51:19.213,35.6
2026-01-14 18:51:19.414,35.6
2026-01-14 18:51:19.615,35.6
2026-01-14 18:51:19.817,35.7
2026-01-14 18:51:20.018,35.7
2026-01-14 18:51:20.220,35.7
2026-01-14 18:51:20.421,35.7
2026-01-14 18:51:20.622,35.7
2026-01-14 18:51:20.823,35.7
2026-01-14 18:51:21.025,35.7
2026-01-14 18:51:21.226,35.7
2026-01-14 18:51:21.427,35.7
2026-01-14 18:51:21.628,35.7
2026-01-14 18:51:21.830,35.8
2026-01-14 18:51:22.031,35.8
2026-01-14 18:51:22.233,35.7
2026-01-14 18:51:22.434,35.8
2026-01-14 18:51:22.636,35.8
2026-01-14 18:51:22.837,35.8
2026-01-14 18:51:23.038,35.8
2026-01-14 18:51:23.240,35.8
2026-01-14 18:51:23.441,35.7
2026-01-14 18:51:23.642,35.7
2026-01-14 18:51:23.844,35.7
2026-01-14 18:51:24.045,35.7
2026-01-14 18:51:24.246,35.7
2026-01-14 18:51:24.448,35.7
2026-01-14 18:51:24.649,35.7
2026-01-14 18:51:24.851,35.7
2026-01-14 18:51:25.053,35.7
2026-01-14 18:51:25.254,35.7
2026-01-14 18:51:25.456,35.7
2026-01-14 18:51:25.658,35.7
2026-01-14 18:51:25.859,35.7
2026-01-14 18:51:26.061,35.6
2026-01-14 18:51:26.262,35.6
2026-01-14 18:51:26.463,35.6
2026-01-14 18:51:26.665,35.6
2026-01-14 18:51:26.867,35.7
2026-01-14 18:51:27.068,35.7
2026-01-14 18:51:27.269,35.7
2026-01-14 18:51:27.470,35.7
2026-01-14 18:51:27.672,35.7
2026-01-14 18:51:27.873,35.7
2026-01-14 18:51:28.074,35.7
2026-01-14 18:51:28.276,35.7
2026-01-14 18:51:28.477,35.8
2026-01-14 18:51:28.678,35.8
2026-01-14 18:51:28.880,35.8
2026-01-14 18:51:29.082,35.8
2026-01-14 18:51:29.283,35.8
2026-01-14 18:51:29.484,35.8
2026-01-14 18:51:29.685,35.8
2026-01-14 18:51:29.886,35.8
2026-01-14 18:51:30.088,35.8
2026-01-14 18:51:30.289,35.8
2026-01-14 18:51:30.491,35.8
2026-01-14 18:51:30.693,35.8
2026-01-14 18:51:30.894,35.8
2026-01-14 18:51:31.095,35.7
2026-01-14 18:51:31.296,35.7
2026-01-14 18:51:31.497,35.7
2026-01-14 18:51:31.698,35.7
2026-01-14 18:51:31.900,35.7
2026-01-14 18:51:32.102,35.7
2026-01-14 18:51:32.303,35.7
2026-01-14 18:51:32.505,35.7
2026-01-14 18:51:32.706,35.7
2026-01-14 18:51:32.907,35.7
2026-01-14 18:51:33.109,35.7
2026-01-14 18:51:33.311,35.6
2026-01-14 18:51:33.512,35.6
2026-01-14 18:51:33.714,35.6
2026-01-14 18:51:33.916,35.6
2026-01-14 18:51:34.117,35.6
2026-01-14 18:51:34.319,35.6
2026-01-14 18:51:34.520,35.6
2026-01-14 18:51:34.722,35.6
2026-01-14 18:51:34.923,35.6
2026-01-14 18:51:35.125,35.7
2026-01-14 18:51:35.326,35.7
2026-01-14 18:51:35.527,35.7
